,do_level,h2o_level,blower_hz,cycle_id,do_level_scaled,h2o_level_scaled,blower_hz_scaled,cycle_id_scaled,pca 1,pca 2,kmeans_label1,kmeans_label2,sch_label
1980,0.00626226,4.09714842,0.0,21,0.0002371360362725546,0.12429482901204425,0.0,0.6,-0.20092667204471948,-0.18474225372636902,5,1,0
1981,0.00604337,4.11680126,0.0,21,0.0001988092693491542,0.13738362412633087,0.0,0.6,-0.20270222416346403,-0.1741084745436289,5,1,0
1982,0.30133599,4.13490057,50.20999908,21,0.051903370560135415,0.1494377679701704,0.9994028145104155,0.6,0.7863921313638235,-0.0757474335056698,1,0,1
1983,1.17557001,4.15141535,50.20999908,21,0.2049782644385549,0.16043661453776625,0.9994028145104155,0.6,0.7912255373737752,-0.10043132444403179,1,0,1
1984,1.84241998,4.16137934,49.84999847,21,0.3217410373978791,0.16707263374062942,0.992237197512769,0.6,0.788061953345798,-0.12139987302583342,1,0,1
1985,2.53432012,4.17835093,27.32999992,21,0.4428899953221699,0.17837571585363055,0.5439888337201186,0.6,0.3481356125103229,-0.18364618982519149,6,0,0
1986,2.59952998,4.18624258,26.43000031,21,0.45430798200647504,0.18363155622905047,0.5260748293430392,0.6,0.33017476865099515,-0.18367794246922303,6,0,0
1987,2.65039992,4.19258022,26.44000053,21,0.46321510583025577,0.1878524256539329,0.5262738783013512,0.6,0.33016758351498177,-0.18218743038700674,6,0,0
1988,3.16285992,4.20729733,26.45999908,21,0.5529448101455086,0.1976540236654376,0.5266719385985498,0.6,0.3329399758438528,-0.19389390470976337,6,0,0
1989,3.25334001,4.21905851,26.45000076,21,0.5687875134240424,0.20548697174430242,0.5264729274587079,0.6,0.33233601495785037,-0.19103387773456285,6,0,0
1990,2.9890399,4.23103333,0.0,21,0.5225096171574288,0.2134622041031098,0.0,0.6,-0.19143472855098645,-0.22703918851517688,2,1,0
1991,2.41325998,4.24121046,0.0,21,0.4216928471221872,0.22024017458582135,0.0,0.6,-0.1965185011763277,-0.19939923990804806,5,1,0
1992,2.1805799,4.24958992,0.0,21,0.3809514921316526,0.2258208965124422,0.0,0.6,-0.198958058516264,-0.18592274996918762,5,1,0
1993,1.45748997,4.26113796,0.0,21,0.2543413262411696,0.2335118933114586,0.0,0.6,-0.20523120179830434,-0.1518778222834082,5,1,0
1994,0.52098399,4.27582455,0.0,21,0.09036286026359842,0.24329316499725717,0.0,0.6,-0.21333147635622515,-0.1079305831139874,5,1,0
1995,0.0205944999999999,4.296422,0.0,21,0.00274665415939481,0.25701107054814765,0.0,0.6,-0.21881047542750118,-0.07755547935279655,5,1,0
1996,0.00832221,4.31473446,0.0,21,0.0005978250742544558,0.26920717233183744,0.0,0.6,-0.22055223082565945,-0.06718294983849263,5,1,0
1997,0.00738061,4.3292079,0.0,21,0.0004329546656698987,0.2788464860777857,0.0,0.6,-0.2218654910703344,-0.05932164100741207,5,1,0
1998,0.26063299,4.34956217,50.20999908,21,0.0447764374243907,0.29240243370321073,0.9994028145104155,0.6,0.7667212052364849,0.04187491863414218,1,0,1
1999,1.36491001,4.34843445,50.20999908,21,0.23813094409169855,0.29165137197237323,0.9994028145104155,0.6,0.7748112229313362,-0.0011921601325889594,1,0,1
2000,2.76465011,4.34051228,26.44000053,21,0.48321985891666536,0.28637520527124716,0.5262738783013512,0.6,0.3176409316651074,-0.106600250528321,6,0,0
2001,3.78113008,4.3482213,26.42000008,21,0.661201451919977,0.2915094140325225,0.5258757801856825,0.6,0.32390439234444174,-0.14155389488494352,6,0,0
2002,4.52820015,4.34617949,26.45000076,21,0.7920104447855182,0.29014956819078686,0.5264729274587079,0.6,0.3300836108776236,-0.17132153581135184,6,0,0
2003,5.11314011,4.3482213,26.45000076,21,0.8944311013303722,0.2915094140325225,0.5264729274587079,0.6,0.3341307004853126,-0.19270746641167014,6,0,0
2004,5.43356991,4.33850098,0.0,21,0.9505370826904698,0.28503567909521577,0.0,0.6,-0.18345185095722039,-0.26292408060874933,2,1,0
2005,5.09812021,4.34121323,0.0,21,0.8918011766809466,0.2868420381022969,0.0,0.6,-0.1861232807354294,-0.24856028517831233,2,1,0
2006,4.5948,4.34188318,0.0,21,0.8036718131809837,0.2872882249275506,0.0,0.6,-0.18982471937923948,-0.22884635972344644,2,1,0
2007,4.1266098,4.34255362,0.0,21,0.7216935744710372,0.2877347380928956,0.0,0.6,-0.19327207545749908,-0.21048285213774512,2,1,0
2008,3.62508011,4.34029913,0.0,21,0.6338777238894886,0.2862332473313973,0.0,0.6,-0.19669658633419343,-0.1924188755271916,2,1,0
2009,3.15695,4.34142637,0.0,21,0.5519100066991386,0.2869839893821453,0.0,0.6,-0.20018474089800053,-0.17381070808291818,2,1,0
2010,2.65317011,4.34096956,0.0,21,0.4637001550625804,0.28667975383674005,0.0,0.6,-0.2037877975353934,-0.15468829476305362,2,1,0
2011,2.17370009,4.34075594,0.0,21,0.37974686481040776,0.28653748287680214,0.0,0.6,-0.2072369507397123,-0.13636906884866956,5,1,0
2012,1.70094001,4.34005499,0.0,21,0.29696845831925667,0.2860706500457524,0.0,0.6,-0.21059357597553424,-0.11857130383931665,5,1,0
2013,1.25055003,4.34075594,0.0,21,0.21810696721370176,0.28653748287680214,0.0,0.6,-0.21391492112852278,-0.10087568590494699,5,1,0
2014,1.37936997,4.35431528,49.20999908,21,0.24066282547797332,0.2955680058518504,0.9794983565772843,0.6,0.7546958445926629,-0.0005588530733671698,1,0,1
2015,3.41398001,4.34121323,26.42000008,21,0.5969149374204563,0.2868420381022969,0.5258757801856825,0.6,0.3218810526273422,-0.13122659824409202,6,0,0
2016,4.55017996,4.34550905,26.43000031,21,0.7958590219470635,0.2897030550254418,0.5260748293430392,0.6,0.3299093361797672,-0.17256889876054932,6,0,0
2017,5.23336983,4.34550905,26.45000076,21,0.9154828462968195,0.2897030550254418,0.5264729274587079,0.6,0.33524525157630103,-0.1987964585373437,6,0,0
2018,5.63634014,4.34322405,0.0,21,0.9860413421094211,0.2881812445982388,0.0,0.6,-0.1824113615879284,-0.2681666733574077,2,1,0
2019,5.40361023,4.34209681,0.0,21,0.9452912620844135,0.2874305025474908,0.0,0.6,-0.18399315465567004,-0.25982809166773746,2,1,0
2020,4.96092987,4.34075594,0.0,21,0.867779694725069,0.28653748287680214,0.0,0.6,-0.18707442381786962,-0.24353280984835876,2,1,0
2021,4.49424982,4.34096956,0.0,21,0.7860658772635551,0.28667975383674005,0.0,0.6,-0.1904696206543566,-0.22547434570795385,2,1,0
2022,4.088480000000001,4.33892775,0.0,21,0.7150171984034424,0.2853199079950044,0.0,0.6,-0.1932206123237764,-0.21097716989047147,2,1,0
2023,3.7062099,4.33804417,0.0,21,0.6480832268904225,0.2847314435498105,0.0,0.6,-0.19590615742250922,-0.19675731378314398,2,1,0
2024,3.31777,4.33575869,0.0,21,0.5800689479784168,0.283209313442518,0.0,0.6,-0.19850979133867078,-0.18305818165573232,2,1,0
2025,2.97549009,4.33600283,0.0,21,0.5201370994100382,0.2833719107281625,0.0,0.6,-0.2010078455490169,-0.16976616812141151,2,1,0
2026,2.68583012,4.33600283,0.0,21,0.4694187926932895,0.2833719107281625,0.0,0.6,-0.20310321529040407,-0.15862928725647701,2,1,0
2027,2.40858006,4.33508873,0.0,21,0.4208734117753913,0.2827631199572629,0.0,0.6,-0.20502630157557736,-0.1484637548208215,5,1,0
2028,2.12132001,4.33417416,0.0,21,0.3705753214891548,0.2821540161662752,0.0,0.6,-0.20702175665036424,-0.13791361120981316,5,1,0
2029,1.85026002,4.334418299999999,0.0,21,0.3231137971664849,0.2823166134519193,0.0,0.6,-0.20900461345406837,-0.12735986960257387,5,1,0
2030,1.57695997,4.33304739,0.0,21,0.27526004726240694,0.28140358713561486,0.0,0.6,-0.21085789170963368,-0.11759318323220473,5,1,0
2031,1.29065001,4.33374786,0.0,21,0.22512831394993005,0.2818701002865742,0.0,0.6,-0.21299225593714033,-0.10620639287137171,5,1,0
2032,1.02278996,4.33329105,0.0,21,0.17822708637242382,0.2815658647411694,0.0,0.6,-0.21488869327836715,-0.09615465352746015,5,1,0
2033,0.77257299,4.33283377,0.0,21,0.13441509181136832,0.2812613161756765,0.0,0.6,-0.21665746001082467,-0.08678151152174945,5,1,0
2034,0.55719,4.33304739,0.0,21,0.09670238836673836,0.28140358713561486,0.0,0.6,-0.2182348003598462,-0.07838494653478369,5,1,0
2035,0.38176301,4.33283377,0.0,21,0.06598582133396542,0.2812613161756765,0.0,0.6,-0.21948453828030073,-0.07175560308128581,5,1,0
2036,0.28086299,4.33237696,0.0,21,0.04831862982632951,0.2809570806302717,0.0,0.6,-0.2201732043341002,-0.0681231627634561,5,1,0
2037,0.19798,4.33283377,0.0,21,0.03380614849029536,0.2812613161756765,0.0,0.6,-0.22081400523472683,-0.064689492125847,5,1,0
2038,0.15498801,4.33283377,0.0,21,0.02627842232508382,0.2812613161756765,0.0,0.6,-0.2211250047662397,-0.06303653099774748,5,1,0
2039,0.1064349999999999,4.33237696,0.0,21,0.01777698371345457,0.2809570806302717,0.0,0.6,-0.22143499805829678,-0.06141673472598855,5,1,0
2040,0.0735171,4.33329105,0.0,21,0.012013190571201409,0.2815658647411694,0.0,0.6,-0.22175563325341455,-0.05965689807255318,5,1,0
2041,0.0542116999999999,4.33283377,0.0,21,0.008632891945576596,0.2812613161756765,0.0,0.6,-0.22185400998785396,-0.05916187148411946,5,1,0
2042,0.0549920999999999,4.3325901,0.0,21,0.008769536876395827,0.2810990319101201,0.0,0.6,-0.2218263697207313,-0.05932361726733078,5,1,0
2043,0.0480651,4.33329105,0.0,21,0.00755664677416005,0.2815658647411694,0.0,0.6,-0.22193975034304136,-0.058678316559290164,5,1,0
2044,0.0376888,4.33329105,0.0,21,0.0057397979842323315,0.2815658647411694,0.0,0.6,-0.22201481140531915,-0.058279367346808976,5,1,0
2045,0.0320285,4.33283377,0.0,21,0.00474870200535471,0.2812613161756765,0.0,0.6,-0.22201448092226425,-0.05830896918076351,5,1,0
2046,0.0303693,4.33304739,0.0,21,0.004458182695750316,0.28140358713561486,0.0,0.6,-0.22204576586507768,-0.05812968180807183,5,1,0
2047,0.0426578,4.3325901,0.0,21,0.006609850087308653,0.2810990319101201,0.0,0.6,-0.2219155947489641,-0.05884938663873423,5,1,0
2048,0.0683062,4.33283377,0.0,21,0.011100782741875509,0.2812613161756765,0.0,0.6,-0.22175205185805108,-0.05970377849098276,5,1,0
2049,0.0796626,4.33374786,0.0,21,0.01308924313700047,0.2818701002865742,0.0,0.6,-0.2217524114260565,-0.05964620537254104,5,1,0
2050,0.0775554,4.3335042,0.0,21,0.012720280812266635,0.2817078226810201,0.0,0.6,-0.22174566065611745,-0.05969692296210703,5,1,0
2051,0.0716602,4.33417416,0.0,21,0.01168805477925083,0.2821540161662752,0.0,0.6,-0.2218487800254317,-0.05910804785352891,5,1,0
2052,0.0670728,4.334418299999999,0.0,21,0.010884819315847267,0.2823166134519193,0.0,0.6,-0.22190400215460668,-0.058799675976185524,5,1,0
2053,0.0599281999999999,4.33487511,0.0,21,0.00963382832054858,0.28262084899732454,0.0,0.6,-0.2219969195121005,-0.05827800393586907,5,1,0
2054,0.0522845,4.33533239,0.0,21,0.008295446903707286,0.2829253975628174,0.0,0.6,-0.22209348973114448,-0.05773688833276278,5,1,0
2055,0.0523842,4.33487511,0.0,21,0.008312903976493905,0.28262084899732454,0.0,0.6,-0.22205149201422786,-0.057987951329549085,5,1,0
2056,0.0515786999999999,4.31564856,0.0,21,0.008171864135675217,0.26981596310273703,0.0,0.6,-0.22032182940217823,-0.06835186975550879,5,1,0
2057,0.0455217,4.23737144,0.0,21,0.007111307567284558,0.21768338654808028,0.0,0.6,-0.2132999405968591,-0.11043973480077748,5,1,0
2058,0.0317997999999999,4.13761234,0.0,21,0.004708657546515176,0.15124380729716203,0.0,0.6,-0.20439442238428743,-0.1638471918267899,5,1,0
2059,0.0213981,4.03855467,0.0,21,0.0028873613177832613,0.0852713805573817,0.0,0.6,-0.19552820095488657,-0.21700307419178802,5,1,0
2060,0.0206141,3.94287872,0.0,21,0.00275008604130674,0.021551179969847123,0.0,0.6,-0.18689765792724355,-0.2687004025880784,5,1,0
2061,0.0157015,3.9166441,0.0,21,0.0018899093535279649,0.004078918145034027,0.0,0.6,-0.18456512039117018,-0.2826953435214693,5,1,0
2062,0.46395499,3.93178773,50.20999908,22,0.0803773095720429,0.014164578556280283,0.9994028145104155,0.6285714285714286,0.8069872858861227,-0.17661987680567376,1,0,1
2063,2.29981995,3.94038033,38.34000015,22,0.4018299498240304,0.01988725176274908,0.7631369201419184,0.6285714285714286,0.5857819902370046,-0.26618374981861576,1,0,0
2064,2.73329997,3.9344995,26.45999908,22,0.4777305743043214,0.015970617883271476,0.5266719385985498,0.6285714285714286,0.3555415038248465,-0.30967356756465325,6,0,0
2065,2.76785994,3.93629718,26.44000053,22,0.4837818873614264,0.017167873099365405,0.5262738783013512,0.6285714285714286,0.3552354845990705,-0.3100702141890246,6,0,0
2066,3.21973991,3.93133068,26.44000053,22,0.5629042697797327,0.013860183170830265,0.5262738783013512,0.6285714285714286,0.35895263915819825,-0.33012930105172766,6,0,0
2067,3.67532992,3.93788195,26.42000008,22,0.6426762654209206,0.018223330215653366,0.5258757801856825,0.6285714285714286,0.361263185494187,-0.3441437225312234,6,0,0
2068,3.96738005,3.94016695,26.42000008,22,0.6938130796310661,0.01974514064285593,0.5258757801856825,0.6285714285714286,0.36316958928481285,-0.35413710886829036,6,0,0
2069,4.12538004,3.94217777,26.43000031,22,0.7214782483945069,0.02108434713879781,0.5260748293430392,0.6285714285714286,0.3643279333815358,-0.35910485304270906,6,0,0
2070,3.98739004,3.95576763,0.0,22,0.6973167491585437,0.030135196439552203,0.0,0.6285714285714286,-0.15828108631665336,-0.3990535686483334,2,1,0
2071,3.16396999,3.96841264,0.0,22,0.5531391789798942,0.03855677546365799,0.0,0.6285714285714286,-0.1653790254099018,-0.3605580566961724,2,1,0
2072,2.52964997,3.99059486,0.0,22,0.44207227066344945,0.053330138130836424,0.0,0.6285714285714286,-0.17196991351578766,-0.32417676567839687,5,1,0
2073,1.44817996,4.00214291,0.0,22,0.2527111805820508,0.06102114158985472,0.0,0.6285714285714286,-0.18083554148603065,-0.27635279278529906,5,1,0
2074,0.632662,4.00960779,0.0,22,0.10991723487979452,0.06599275306548513,0.0,0.6285714285714286,-0.1874087319159783,-0.240961753194199,5,1,0
2075,0.084311,4.01887083,0.0,22,0.013903159457374784,0.07216193943729943,0.0,0.6285714285714286,-0.19221157604990355,-0.214870600286762,5,1,0
2076,0.00930529,4.02837753,0.0,22,0.0007699584655791228,0.07849340341466826,0.0,0.6285714285714286,-0.19361228420018903,-0.20684694773802872,5,1,0
2077,0.00813827,4.03764057,0.0,22,0.0005656179130872473,0.08466258978648211,0.0,0.6285714285714286,-0.19445685700423823,-0.20179398936075368,5,1,0
2078,0.15821899,4.06207752,50.22000122,22,0.02684415405058141,0.1009376030552036,0.9996019016852867,0.6285714285714286,0.7932119157937838,-0.09440345459008193,1,0,1
2079,1.50138998,4.06570339,50.20000076,22,0.26202804309075134,0.10335243315309528,0.9992038033705735,0.6285714285714286,0.8022071913284936,-0.1441253205745417,1,0,1
2080,3.00763011,4.07112694,26.44000053,22,0.5257646888634322,0.10696451846707955,0.5262738783013512,0.6285714285714286,0.34479951357797445,-0.24639283678294494,6,0,0
2081,3.7797699,4.08038998,26.43000031,22,0.6609632898210511,0.1131337048388934,0.5260748293430392,0.6285714285714286,0.3493520650737284,-0.27109197296754695,6,0,0
2082,4.23780012,4.09327841,26.42000008,22,0.7411625565112323,0.12171740162850897,0.5258757801856825,0.6285714285714286,0.3513051340305812,-0.2817541098779296,6,0,0
2083,4.52351999,4.10165787,26.43000031,22,0.7911909674156784,0.12729812355512937,0.5260748293430392,0.6285714285714286,0.35281252336026436,-0.2881892199939726,6,0,0
2084,4.68557978,4.11137819,0.0,22,0.8195669909845268,0.1337718584924361,0.0,0.6285714285714286,-0.16727668270192145,-0.34176636319037945,2,1,0
2085,4.20249987,4.11997032,0.0,22,0.7349816233754665,0.13949421867881728,0.0,0.6285714285714286,-0.1715468027745397,-0.3185474902692602,2,1,0
2086,3.70801997,4.1321888,0.0,22,0.6484001629359478,0.14763172864317875,0.0,0.6285714285714286,-0.17622672259692976,-0.2929297128445265,2,1,0
2087,2.94817996,4.14824629,0.0,22,0.5153552044529466,0.1583260199852803,0.0,0.6285714285714286,-0.1831727587623235,-0.25503376688846424,2,1,0
2088,2.24495006,4.15595531,0.0,22,0.39222245069139483,0.16346022874655564,0.0,0.6285714285714286,-0.18895570654288282,-0.22382799696135697,5,1,0
2089,1.48380995,4.16747332,0.0,22,0.25894984987810393,0.17113122555995774,0.0,0.6285714285714286,-0.1955013901572082,-0.18833634724823828,5,1,0
2090,0.67345297,4.18264723,0.0,22,0.1170595712120592,0.18123705245686494,0.0,0.6285714285714286,-0.20273310419006882,-0.14897582885548916,5,1,0
2091,0.154024,4.19574928,0.0,22,0.02610962801478263,0.1899630202064193,0.0,0.6285714285714286,-0.20767325863423244,-0.12192110202176346,5,1,0
2092,0.0098931,4.21543264,0.0,22,0.0008728816546934902,0.20307214164641163,0.0,0.6285714285714286,-0.210492609984824,-0.10573767609425755,5,1,0
2093,0.00787356,4.23737144,0.0,22,0.0005192682467146709,0.21768338654808028,0.0,0.6285714285714286,-0.21248753058750983,-0.0937987545972584,5,1,0
2094,0.1270099999999999,4.26543427,50.20000076,22,0.02137958424088369,0.2363732365746949,0.9992038033705735,0.6285714285714286,0.7742363115807376,0.016702066393940843,1,0,1
2095,1.47226,4.26043701,49.97000122,22,0.25692749964909883,0.23304506048040974,0.9946257872020039,0.6285714285714286,0.7798902930711171,-0.03817979790923345,1,0,1
2096,3.00664997,4.2599802,26.43000031,22,0.5255930702543943,0.23274082493500448,0.5260748293430392,0.6285714285714286,0.32754863914581306,-0.14427100820956817,6,0,0
2097,3.92582011,4.26202154,26.44000053,22,0.6865360997154442,0.2341003577566525,0.5262738783013512,0.6285714285714286,0.33421045291533524,-0.1784878118417468,6,0,0
2098,4.70333004,4.26022387,26.44000053,22,0.8226749907919632,0.2329031092005609,0.5262738783013512,0.6285714285714286,0.33999714507781537,-0.20935352114842987,6,0,0
2099,5.28142023,4.25842571,26.43000031,22,0.9238962798998903,0.23170553430437746,0.5260748293430392,0.6285714285714286,0.34414440426965454,-0.23257208422847384,6,0,0
2100,5.49974012,4.25525713,0.0,22,0.9621232228336579,0.22959525943198145,0.0,0.6285714285714286,-0.17437440225355264,-0.29528074248990377,2,1,0
2101,5.1564002,4.25705481,0.0,22,0.9020057707374503,0.2307925146480745,0.0,0.6285714285714286,-0.17702035515506603,-0.28110804779080606,2,1,0
2102,4.69926977,4.25638437,0.0,22,0.8219640536914283,0.23034600148272943,0.0,0.6285714285714286,-0.18026667114058276,-0.26389471810010984,2,1,0
2103,4.2406702,4.25684166,0.0,22,0.7416650960845866,0.2306505567082242,0.0,0.6285714285714286,-0.1836254095707235,-0.24601519234116567,2,1,0
2104,3.78788996,4.25547028,0.0,22,0.6623850799760332,0.22973721737183173,0.0,0.6285714285714286,-0.186776986208959,-0.22934808445562826,2,1,0
2105,3.3384099000000003,4.25614071,0.0,22,0.5836829122372789,0.23018372387717534,0.0,0.6285714285714286,-0.19008899420071768,-0.21170395195720923,2,1,0
2106,2.90338993,4.255683900000001,0.0,22,0.5075126486472812,0.22987948833177052,0.0,0.6285714285714286,-0.1931946488125971,-0.19522522819279947,2,1,0
2107,2.46396995,4.255683900000001,0.0,22,0.43057196083630217,0.22987948833177052,0.0,0.6285714285714286,-0.19637336670672975,-0.17833035670975705,5,1,0
2108,2.01775002,4.25409937,0.0,22,0.35244062887190913,0.22882419105552643,0.0,0.6285714285714286,-0.19945824671283854,-0.16203072054838194,5,1,0
2109,1.58042002,4.25592756,0.0,22,0.27586588823226993,0.23004176593732462,0.0,0.6285714285714286,-0.20278686795532744,-0.14422778879378995,5,1,0
2110,1.26717997,4.26902962,50.20999908,22,0.22101880345258945,0.23876774034688042,0.9994028145104155,0.6285714285714286,0.7823565043397304,-0.025171588800947976,1,0,1
2111,2.98051,4.25254536,26.43000031,22,0.5210160656512847,0.2277892201049898,0.5260748293430392,0.6285714285714286,0.32803065311138513,-0.14728564272127811,6,0,0
2112,4.35149002,4.26247883,26.44000053,22,0.7610692050508855,0.23440491298214727,0.5262738783013512,0.6285714285714286,0.33724842684977885,-0.1946067838775018,6,0,0
2113,5.12447023,4.25455666,26.42000008,22,0.8964149602021989,0.2291287462810221,0.5258757801856825,0.6285714285714286,0.34316138930221984,-0.22864936747496925,6,0,0
